1.66314470657776			0.0261979884342753			1.80912416308531			0.263713372294871			2.79018186829508			0.406194698787812			0.115120953331313			0.36770742848147			0.45417047227812
2.00394046724959			0.683188584235286			0.908954037089877			1.30478382111576			2.58684519371189			0.323053470457652			0.0120587153433399			0.320623240287371			0.451854423817841
0.507910470331752			1.64716124403246			2.81304767678782			0.925007805770496			2.31884607437241			0.212304169247017			0.0717205925017456			0.436395667970913			0.226754731870908
0.419868826740432			0.159731245509117			2.76530257112762			0.310306427078409			0.626785030584012			0.044527324910945			0.33777053130391			0.326463824495326			0.415914010099648
1.10267554262179			2.88122488820145			0.593571395196993			2.02965462954075			0.457958071160093			0.235582758300594			0.479623896555612			0.373434299709684			0.0477000125187888
0.506967592377741			2.91482375877822			1.28045974087219			1.15300672679077			0.323389056608104			0.488700003916101			0.380150098505089			0.0925949210222623			0.292865450838443
0.246258297153219			2.29346898064018			2.35244803530506			0.43136017483627			2.49267328500905			0.242219490932506			0.404534779360341			0.488044880250821			0.261284001429425
0.409344862393362			0.678641392434505			1.73853051535608			0.453016286603827			2.47424201666678			0.477434731834156			0.0109097724543108			0.391238798508068			0.430664960931954
0.757632805523494			1.25764991621583			1.38495935127941			1.1322834066312			2.81543581304579			0.467074676418213			0.0179344495538927			0.388485150804533			0.451373618098642
0.461227654352275			1.71313900931206			1.93627330897376			0.417877067877997			1.59387686740578			0.327110310667474			0.0736482031677674			0.336261810416463			0.404400001126416
1.47739515518213			1.51362884273492			1.39279217791931			1.47100542508296			2.68304946655675			0.476284565002593			0.114592600071731			0.00927824123631485			0.0415340593966669
1.77167174886724			1.54929269246196			1.66545004003901			1.537024967337			2.61344008128302			0.471641613795375			0.118213382331909			0.018593084939399			0.0815941429935262
1.55793830377209			2.88862763125641			2.33824401741527			1.92878285752013			2.03270314689759			0.376233724327318			0.199421805499308			0.0957228354062263			0.0188226680968451
2.00686322704809			1.74324020799053			1.27767251790556			0.975386531140301			0.665181618335134			0.2256715356498			0.314266071179196			0.0753450083732292			0.31970971045907
0.710919427084545			0.495576438922058			1.32111117408817			1.02772693043844			1.79098428195425			0.0768976934694773			0.139371700107781			0.394440762070136			0.434492559870903
0.777974705676113			1.96405658404269			1.30453177795213			2.48121982819161			2.88981353169107			0.2315207831744			0.280380580929931			0.170072563242471			0.121067593153163
0.383764259772178			2.3035953974249			0.0860649989219654			0.0590132103490494			0.470859137720913			0.402086620929568			0.486801963343983			0.106721492706116			0.231296338314924
1.5757163468689			1.16178171608324			1.46321884519672			0.224386520814147			0.54992897912988			0.490061412128593			0.479737794618907			0.49644032984513			0.155037663631793
1.84934219447566			1.85453999693766			0.898543137929138			0.846646884299447			0.0150865204301909			0.470712396265084			0.486733103926473			0.493696333416841			0.175000773546723
1.01563123329737			1.17145364245067			2.17218666054097			0.958162875330061			1.38463321107791			0.454453497684761			0.0195151305316239			0.206594676778677			0.389681883835847
1.13483746201281			1.51138887877382			1.09927430086121			1.46649451648615			1.91470368295731			0.347136977187374			0.200197171610418			0.239199291206333			0.0746190021871285
0.827187908009885			1.29072186593309			1.33328414582498			1.3891788238038			2.20132709166685			0.389355815847762			0.220364492662728			0.298388287928624			0.112412317396656
0.475956726648256			1.63956680241758			1.25877156438516			1.97283398927395			2.07954294885988			0.352754083685291			0.121821804197988			0.300690620345574			0.0925881963845848
2.77969292253067			0.688244983997774			0.444688237161856			2.71523741914231			2.45203107685281			0.0542485405727231			0.163430223757188			0.2264308247028			0.359325174984302
0.54188022416284			1.7455910247304			1.74303385140419			2.20593211505939			2.49519396337783			0.109603773060635			0.117332451791137			0.0476196939618696			0.340405717716001
0.680025910363385			1.35986905393122			2.04275228719165			2.88694256819993			2.32788480610986			0.228291765413398			0.303649757645173			0.111831955393226			0.203070568802958
0.780064158784945			1.10913090446258			0.282624355352505			0.471434245201295			0.840906845496445			0.248474438162561			0.348063925789304			0.0516889160240687			0.0901380091533852
1.26885076938041			0.340013952344854			1.50611505938718			0.525114010381895			1.51177766778225			0.435283380442084			0.368285451832454			0.406104563597401			0.380548649305413
1.67837092302437			1.2853862300003			2.30463283767276			0.910984018113885			1.57868625921484			0.265183013662492			0.382433523592304			0.195176621853961			0.234607981646007
0.771138576052374			1.90533093512792			2.52171443761687			2.66667251948546			1.76667982244131			0.418659510642989			0.202801509437386			0.238235423841718			0.025437896267835
0.367819352210297			0.14691559331206			2.09726054877147			2.09749028031062			0.983991965368399			0.451733317386216			0.156310503226412			0.182109162134081			0.179620498024947
1.26981046840748			1.15844676109632			1.84488891930614			1.15137417910791			0.577502528028977			0.380170112998802			0.0415622750157484			0.128186296745755			0.151196360552279
0.887048084964574			1.39582060078173			2.12075314501234			0.409370681469827			0.550290363355263			0.367381744938459			0.116518772456116			0.110334967403136			0.211948250807163
1.47488242251439			2.63933989193706			0.462412288889489			0.159265869856822			0.0591568883603647			0.437529173467176			0.0382615615500631			0.0504846811256693			0.394820116893572
1.38664846162435			0.0606761984554947			0.236022102245748			0.851642782926192			0.33706880576625			0.00432034272130385			0.286587825818523			0.128909656805151			0.466270928736836
2.01798284648806			0.21122627952576			0.083814164226914			1.65760278771904			1.58966099508947			0.475598040652555			0.176562293071938			0.0541497472287835			0.147664427326754
0.43798103772787			2.05254287870886			2.90675155523104			2.6865767221771			1.9819812455751			0.477947933812619			0.473011900835483			0.413368027665371			0.459715895430337
0.343646051393064			2.95099627579495			1.8834523965441			2.72986799067737			1.16752585244602			0.437531686450845			0.413447792915816			0.4299623832854			0.362641479994559
1.65021716103894			1.49714230079482			2.76444263762672			1.80700589218977			1.23344058676673			0.179182749888045			0.238405707480252			0.168072669500962			0.0365673747848589
0.310278222199406			2.26511819286656			2.87941108926588			0.290053862203262			1.97259754689823			0.204258302604049			0.0487166215676122			0.447836950588864			0.129987714023155
0.45536756729774			0.452218679872476			2.376326362654			1.04544453602255			0.0232840029967918			0.00273589800153939			0.434230837653955			0.307196990083245			0.0659035391179322
0.775240246139666			0.572131230487804			1.59169423999412			0.996933095169547			2.09696086209579			0.250883262329738			0.246825810079302			0.369143450436553			0.211087525666774
0.141782555255033			1.72243199413494			2.61030801880006			0.579036400985293			2.26542521817849			0.373542096030013			0.13080193715106			0.0652078927710329			0.156117118734331
2.33678739933672			2.15087988112222			0.805952000840033			2.16324756736736			2.17557352189042			0.402396862225016			0.189075773801817			0.093665718027937			0.160834038101435
2.90704972371268			2.90168998303401			2.4972623917357			1.85831146560806			2.80394447151748			0.261532465856786			0.401374787845915			0.105081853022522			0.306912001207059
0.607661823592949			2.5452602686444			1.28479841864719			1.45076175455111			0.276256144241003			0.201392059520806			0.468350009396872			0.035707565042015			0.314016118920073
0.967898624142814			0.960794322883408			0.884116383090983			1.17154652641723			0.923654283728438			0.167251031706609			0.344872923134355			0.257031513082708			0.418873728567237
0.165145110099536			1.31186745024283			0.0275244380245351			0.785478048843811			1.16300485509919			0.393005819136889			0.331683151372384			0.00997855202047305			0.430008155634375
0.291163579307214			1.65283069850272			1.11642648445008			0.544188502928196			0.1729521546579			0.449454768468574			0.0545867322981328			0.0628302225350336			0.221293852644436
2.64206494076725			1.76222639971479			1.13971275770935			1.78321792874748			0.480770311427464			0.190551548982373			0.0938167066598675			0.142672774173842			0.144900588315959
1.90203940432279			2.59315033034509			1.25734123638098			2.98047884271063			0.524995078432124			0.0562500752514099			0.0991029964704095			0.0117942050141331			0.00574968952679792
2.37550057237073			1.78844576192991			1.98460965781691			2.0702930977667			0.73831017897697			0.131969907323284			0.0153885762972354			0.112884040996008			0.0781589356225043
2.88931734961062			0.789481144617746			1.11332904322174			2.10634694889243			0.195748838497752			0.472295510551485			0.309575628441981			0.205028181322017			0.406436959181765
2.77843095849156			0.170736651467633			1.95788768608932			1.8779820744281			0.851724612419765			0.417862310608012			0.303743555741365			0.222821772160412			0.278638870389643
1.41395619965954			1.08464843233273			2.13975456119349			1.73789745385493			0.0839212021982224			0.00563591904669892			0.25318611919751			0.0537301557794064			0.165325704824548
0.11359260649323			0.731538639538171			1.90824611380061			0.116238683596188			0.866898202130702			0.0612069852864687			0.447052979423708			0.113506156805709			0.397662177104897
2.31886263086647			0.80927988021091			1.89481355396043			1.12325477700179			1.97750594772287			0.367875056978715			0.206120504067389			0.453295575741914			0.455150814358907
0.351935361026111			0.0227246315069889			1.04800151261451			0.883326078500172			2.31921184789579			0.153261746155976			0.345306952051405			0.429676611270368			0.464480431802671
1.20613349623631			0.799827910699122			2.66295092017386			1.77482468983363			0.410535593884123			0.157992468890013			0.146802122907124			0.316443941247708			0.0504441344181038
2.73579843511457			1.43117864816339			2.2392597506917			1.92428232710051			0.94425125897067			0.0665659729341698			0.232213556660596			0.174807905995144			0.188391193465571
2.79033071318747			2.02746810776774			2.27676813497322			2.16643497058463			0.903563344895248			0.0668701884876126			0.289327958322936			0.141280693227909			0.217231460876637
2.10930872793613			2.4254415934886			2.34872596391403			2.58637707690795			0.966612148015027			0.253346757337873			0.313112436959498			0.0567764263531917			0.00594590996553095
1.5248518606793			0.617578696357383			2.69260989221211			1.21212277905856			0.522180979507381			0.164192003700997			0.200926375718431			0.338997240007979			0.371879641639539
1.4671100758872			0.926381389571415			1.48152106602025			0.545381042586108			0.831129943294602			0.414591790659322			0.402408459732529			0.375717380618765			0.364931335244577
1.70534039532818			0.547901799143959			0.552345985579345			2.21956430530434			0.222235674380685			0.119789183401062			0.348031333989208			0.388398379776995			0.348801524876627
1.30512417520575			0.413164512180499			0.909797769259419			2.43898607933264			1.81927371018155			0.0316398054273635			0.204265341994922			0.0305727714100034			0.086057223732525
2.47053424233536			1.74001016409267			2.08855023436151			2.36563618297602			2.13313917121557			0.269137280007544			0.22717873036086			0.371711115688323			0.251058261884133
2.37993986402655			1.37221164875122			1.23433356083952			1.83200417051102			2.22376818360022			0.150525291531698			0.455181837715874			0.0738978288991702			0.199613929007176
1.05595539922923			0.119320279359706			2.63770421940937			1.93705926393248			1.49999591072766			0.0472113975688038			0.00977482773798116			0.0794396518615279			0.355451922549078
0.90512588077417			0.00193766167943958			1.89304734003664			0.893298852604772			0.162609290660663			0.0213798933190224			0.411635285952513			0.49505849853353			0.201449479820792
0.972067693501125			0.18313292958599			0.853529565756304			0.0898244367459819			0.0262759339456445			0.0232545610698946			0.389636933555313			0.448218348199418			0.199142849818812
